# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 235         4.781       52.928      1.20        De Kooy Airport
# YYYYMMDD  : datum (YYYY=jaar;MM=maand;DD=dag)
# HH        : tijd (HH=uur; UT.12 UT=13 MET; 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT
# DD        : Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north; 90=east; 180=south; 270=west; 0=calm 990=variable)
# FH        : Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
# FF        : Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
# FX        : Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
# T         : Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# T10N      : Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
# TD        : Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# SQ        : Duur van de zonneschijn (in 0.1 uren) per uurvak; berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division; calculated from global radiation (-1 for <0.05 hour)
# Q         : Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# DR        : Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
# RH        : Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# P         : Luchtdruk (in 0.1 hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level; at the time of observation
# VV        : Horizontaal zicht tijdens de waarneming (0=minder dan 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=more than 70km)
# N         : Bewolking (bedekkingsgraad van de bovenlucht in achtsten); tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants); at the time of observation (9=sky invisible)
# U         : Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
# WW        : Weercode (00-99); visueel(WW) of automatisch(WaWa) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# IX        : Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen; 2;3=bemand en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen); 5;6=automatisch en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations); 2;3=manned and omitted (no significant weather phenomenon to report; not available); 4=automatically recorded (using code from visual observations); 5;6=automatically omitted (no significant weather phenomenon to report; not available); 7=automatically set (using code from automated observations)
# M         : Mist 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# R         : Regen 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# S         : Sneeuw 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# O         : Onweer 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# Y         : IJsvorming 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# STN,YYYYMMDD,HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y
  235,20241101,   19,  340,   20,   20,   40,  127,     ,  109,    0,    0,    0,    0,10251,   69,    8,   88,     ,     ,    0,    0,    0,    0,    0
  235,20241101,   20,  340,   10,   10,   30,  125,     ,  116,    0,    0,    0,   -1,10258,   50,    8,   94,     ,     ,    0,    1,    0,    0,    0
  235,20241101,   21,  340,   20,   20,   30,  126,     ,  118,    0,    0,    6,    1,10264,   41,    8,   95,     ,     ,    0,    1,    0,    0,    0
  235,20241101,   22,  330,   10,   10,   30,  126,     ,  120,    0,    0,    0,    0,10268,   59,    8,   96,     ,     ,    0,    0,    0,    0,    0
  235,20241101,   23,  350,   10,   20,   40,  128,     ,  116,    0,    0,    1,    1,10276,   56,    8,   92,     ,     ,    0,    1,    0,    0,    0
  235,20241101,   24,   20,   30,   30,   90,  126,  120,  114,    0,    0,    3,    1,10282,   65,    8,   92,     ,     ,    0,    1,    0,    0,    0
  235,20241102,    1,   30,   40,   50,   80,  125,     ,  102,    0,    0,    0,    0,10285,   70,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241102,    2,   30,   50,   50,   80,  121,     ,   91,    0,    0,    0,    0,10292,   70,    8,   82,     ,     ,    0,    0,    0,    0,    0
  235,20241102,    3,   30,   40,   50,   70,  118,     ,   85,    0,    0,    0,    0,10294,   66,    8,   80,     ,     ,    0,    0,    0,    0,    0
  235,20241102,    4,   20,   40,   40,   70,  116,     ,   75,    0,    0,    0,    0,10299,   75,    8,   75,     ,     ,    0,    0,    0,    0,    0
  235,20241102,    5,   30,   50,   40,   80,  112,     ,   66,    0,    0,    0,    0,10305,   71,    8,   73,     ,     ,    0,    0,    0,    0,    0
  235,20241102,    6,   40,   40,   50,   70,  107,   95,   61,    0,    0,    0,    0,10309,   72,    7,   72,     ,     ,    0,    0,    0,    0,    0
  235,20241102,    7,   40,   40,   40,   80,  104,     ,   55,    0,    2,    0,    0,10316,   75,    6,   71,     ,     ,    0,    0,    0,    0,    0
  235,20241102,    8,   60,   50,   50,   80,  112,     ,   53,    5,   18,    0,    0,10322,   80,    8,   67,     ,     ,    0,    0,    0,    0,    0
  235,20241102,    9,   80,   50,   50,   70,  114,     ,   46,    0,   35,    0,    0,10328,   76,    8,   63,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   10,   90,   40,   40,   60,  115,     ,   47,    7,   83,    0,    0,10329,   74,    7,   62,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   11,  100,   40,   40,   60,  123,     ,   49,    6,   98,    0,    0,10329,   78,    7,   60,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   12,   80,   30,   30,   60,  117,   93,   44,   10,  136,    0,    0,10327,   76,    0,   61,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   13,   80,   30,   30,   50,  116,     ,   46,    9,   90,    0,    0,10323,   63,    2,   62,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   14,   80,   40,   40,   60,  117,     ,   47,   10,  100,    0,    0,10321,   78,    8,   62,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   15,   70,   40,   30,   60,  112,     ,   48,   10,   53,    0,    0,10321,   81,    0,   64,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   16,   80,   30,   30,   50,  101,     ,   47,    5,   16,    0,    0,10323,   80,    0,   69,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   17,   90,   30,   30,   40,   97,     ,   52,    0,    0,    0,    0,10323,   75,    2,   73,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   18,   90,   30,   30,   40,   98,   73,   57,    0,    0,    0,    0,10328,   75,    0,   75,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   19,  100,   30,   30,   50,   97,     ,   56,    0,    0,    0,    0,10329,   75,    6,   75,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   20,  110,   30,   30,   40,   91,     ,   53,    0,    0,    0,    0,10327,   75,    2,   77,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   21,  100,   20,   20,   40,   89,     ,   57,    0,    0,    0,    0,10329,   75,    0,   80,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   22,  110,   20,   10,   30,   81,     ,   59,    0,    0,    0,    0,10328,   70,    0,   86,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   23,  110,   20,   20,   30,   78,     ,   56,    0,    0,    0,    0,10325,   70,    0,   86,     ,     ,    0,    0,    0,    0,    0
  235,20241102,   24,  150,   20,   20,   30,   52,   18,   43,    0,    0,    0,    0,10322,   65,    0,   94,     ,     ,    0,    0,    0,    0,    0
  235,20241103,    1,  140,   10,   10,   20,   50,     ,   45,    0,    0,    0,    0,10319,   65,    0,   96,     ,     ,    0,    0,    0,    0,    0
  235,20241103,    2,  150,   10,   10,   20,   46,     ,   42,    0,    0,    0,    0,10316,   65,    1,   97,     ,     ,    0,    0,    0,    0,    0
  235,20241103,    3,  150,   10,   10,   20,   44,     ,   40,    0,    0,    0,    0,10314,   65,    0,   97,     ,     ,    0,    0,    0,    0,    0
  235,20241103,    4,  170,   10,   10,   20,   41,     ,   37,    0,    0,    0,    0,10310,   61,    0,   97,     ,     ,    0,    0,    0,    0,    0
  235,20241103,    5,    0,   10,    0,   10,   35,     ,   34,    0,    0,    0,    0,10309,   58,    0,   98,     ,     ,    0,    0,    0,    0,    0
  235,20241103,    6,    0,    0,    0,   10,   35,  -15,   33,    0,    0,    0,    0,10310,   32,    0,   98,     ,     ,    0,    0,    0,    0,    0
  235,20241103,    7,    0,    0,    0,   10,   29,     ,   29,    0,    1,    0,    0,10313,    5,    0,   99,     ,     ,    1,    0,    0,    0,    0
  235,20241103,    8,  220,    0,   10,   10,   53,     ,   49,    7,   26,    0,    0,10314,   62,    0,   97,     ,     ,    1,    0,    0,    0,    0
  235,20241103,    9,  110,   20,   20,   40,   92,     ,   53,   10,   58,    0,    0,10312,   74,    0,   76,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   10,  100,   30,   30,   40,   97,     ,   56,   10,  102,    0,    0,10311,   75,    0,   75,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   11,  110,   30,   30,   40,  102,     ,   51,   10,  124,    0,    0,10308,   73,    0,   70,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   12,   80,   30,   30,   40,  103,  -13,   49,   10,  131,    0,    0,10306,   71,    0,   68,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   13,   70,   30,   40,   50,  102,     ,   51,   10,  121,    0,    0,10301,   75,    0,   70,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   14,   80,   30,   30,   50,  101,     ,   45,   10,   96,    0,    0,10299,   79,    0,   68,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   15,   70,   30,   30,   50,   96,     ,   52,   10,   57,    0,    0,10297,   75,    0,   74,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   16,   90,   30,   30,   50,   89,     ,   49,    5,   17,    0,    0,10296,   75,    0,   76,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   17,   90,   30,   30,   50,   90,     ,   52,    0,    0,    0,    0,10297,   75,    0,   77,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   18,   90,   40,   40,   50,   93,   69,   56,    0,    0,    0,    0,10298,   75,    0,   77,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   19,   90,   30,   40,   50,   90,     ,   53,    0,    0,    0,    0,10298,   75,    0,   77,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   20,   90,   40,   30,   50,   89,     ,   57,    0,    0,    0,    0,10299,   75,    0,   80,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   21,   90,   30,   40,   50,   88,     ,   56,    0,    0,    0,    0,10301,   75,    0,   80,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   22,  100,   40,   40,   50,   84,     ,   55,    0,    0,    0,    0,10300,   70,    0,   81,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   23,  100,   30,   20,   50,   80,     ,   53,    0,    0,    0,    0,10302,   70,    0,   83,     ,     ,    0,    0,    0,    0,    0
  235,20241103,   24,  100,   30,   30,   40,   79,   58,   57,    0,    0,    0,    0,10300,   70,    0,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241104,    1,   90,   30,   30,   40,   75,     ,   60,    0,    0,    0,    0,10297,   70,    0,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241104,    2,   90,   30,   30,   40,   75,     ,   61,    0,    0,    0,    0,10295,   68,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241104,    3,   80,   30,   30,   40,   73,     ,   58,    0,    0,    0,    0,10295,   70,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241104,    4,   80,   30,   40,   50,   75,     ,   55,    0,    0,    0,    0,10295,   70,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20241104,    5,   80,   30,   40,   50,   71,     ,   52,    0,    0,    0,    0,10295,   70,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20241104,    6,   90,   40,   40,   70,   74,   56,   50,    0,    0,    0,    0,10294,   70,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241104,    7,   90,   40,   40,   70,   75,     ,   52,    0,    1,    0,    0,10296,   68,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241104,    8,  100,   40,   40,   60,   81,     ,   55,   10,   23,    0,    0,10297,   70,    0,   83,     ,     ,    0,    0,    0,    0,    0
  235,20241104,    9,   90,   50,   50,   70,   80,     ,   59,   10,   61,    0,    0,10297,   68,    2,   86,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   10,  100,   50,   50,   80,   84,     ,   66,   10,   92,    0,    0,10295,   64,    4,   88,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   11,   90,   50,   50,   80,   88,     ,   71,   10,  113,    0,    0,10292,   62,    4,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   12,   90,   60,   50,   80,   95,   62,   75,    8,   99,    0,    0,10286,   62,    0,   87,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   13,   90,   50,   50,   80,  107,     ,   77,   10,  118,    0,    0,10279,   70,    0,   81,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   14,   80,   60,   60,   80,  110,     ,   75,   10,   93,    0,    0,10275,   75,    0,   78,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   15,   90,   60,   60,   90,  106,     ,   83,   10,   54,    0,    0,10271,   70,    6,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   16,   80,   60,   60,   90,  101,     ,   85,    5,   18,    0,    0,10266,   70,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   17,   90,   50,   50,   70,   94,     ,   83,    0,    0,    0,    0,10264,   65,    8,   92,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   18,   90,   50,   60,   80,   92,   86,   81,    0,    0,    0,    0,10264,   65,    8,   92,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   19,  100,   60,   60,   90,   93,     ,   83,    0,    0,    0,    0,10261,   63,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   20,  100,   60,   60,  100,   90,     ,   81,    0,    0,    0,    0,10257,   61,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   21,  100,   50,   50,   80,   86,     ,   77,    0,    0,    0,    0,10258,   60,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   22,  110,   50,   40,   90,   84,     ,   75,    0,    0,    0,    0,10256,   58,    6,   94,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   23,  100,   50,   60,   80,   84,     ,   74,    0,    0,    0,    0,10252,   58,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20241104,   24,  100,   60,   60,   80,   79,   73,   69,    0,    0,    0,    0,10247,   57,    2,   93,     ,     ,    0,    0,    0,    0,    0
  235,20241105,    1,  110,   40,   40,   70,   74,     ,   66,    0,    0,    0,    0,10244,   50,    0,   94,     ,     ,    0,    0,    0,    0,    0
  235,20241105,    2,   90,   30,   30,   50,   68,     ,   61,    0,    0,    0,    0,10242,   46,    0,   95,     ,     ,    0,    0,    0,    0,    0
  235,20241105,    3,   80,   40,   40,   50,   72,     ,   65,    0,    0,    0,    0,10237,   43,    0,   95,     ,     ,    0,    0,    0,    0,    0
  235,20241105,    4,   90,   30,   30,   50,   71,     ,   64,    0,    0,    0,    0,10234,   40,    0,   95,     ,     ,    0,    0,    0,    0,    0
  235,20241105,    5,   90,   30,   40,   50,   68,     ,   61,    0,    0,    0,    0,10232,   34,    0,   95,     ,     ,    0,    0,    0,    0,    0
  235,20241105,    6,  110,   40,   40,   60,   67,   54,   60,    0,    0,    0,    0,10232,   50,    4,   94,     ,     ,    0,    0,    0,    0,    0
  235,20241105,    7,  120,   40,   40,   60,   64,     ,   54,    0,    1,    0,    0,10233,   58,    4,   93,     ,     ,    0,    0,    0,    0,    0
  235,20241105,    8,  120,   40,   40,   60,   73,     ,   56,    8,   29,    0,    0,10238,   60,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241105,    9,  130,   30,   30,   50,   84,     ,   58,   10,   55,    0,    0,10238,   66,    0,   83,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   10,  140,   30,   40,   50,   93,     ,   55,   10,   98,    0,    0,10235,   75,    0,   77,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   11,  140,   40,   40,   50,  102,     ,   64,   10,  118,    0,    0,10234,   70,    0,   77,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   12,  130,   30,   20,   50,  109,   55,   68,   10,  122,    0,    0,10233,   69,    0,   75,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   13,  100,   20,   30,   40,  115,     ,   74,   10,  111,    0,    0,10231,   65,    0,   75,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   14,  100,   30,   30,   40,  101,     ,   74,   10,   84,    0,    0,10229,   64,    0,   83,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   15,  110,   30,   30,   50,   92,     ,   69,   10,   47,    0,    0,10233,   64,    0,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   16,  120,   30,   30,   50,   81,     ,   65,    3,    8,    0,    0,10236,   62,    0,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   17,  120,   20,   20,   40,   81,     ,   66,    0,    0,    0,    0,10242,   60,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   18,  150,   20,   20,   40,   83,   57,   67,    0,    0,    0,    0,10243,   62,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   19,  210,   20,   10,   30,   85,     ,   69,    0,    0,    0,    0,10244,   61,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   20,  190,   10,   10,   20,   88,     ,   74,    0,    0,    0,    0,10247,   60,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   21,  990,   10,   10,   30,   93,     ,   76,    0,    0,    0,    0,10250,   58,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   22,  170,   10,   10,   30,   92,     ,   78,    0,    0,    0,    0,10253,   58,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   23,  160,   10,   10,   20,   95,     ,   78,    0,    0,    0,    0,10255,   58,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241105,   24,  160,   10,   10,   20,   96,   80,   80,    0,    0,    0,    0,10260,   57,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241106,    1,  170,   20,   20,   30,   97,     ,   81,    0,    0,    0,    0,10261,   57,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241106,    2,  170,   20,   20,   30,   95,     ,   81,    0,    0,    0,    0,10263,   56,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241106,    3,  170,   30,   30,   40,   95,     ,   81,    0,    0,    0,    0,10265,   50,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241106,    4,  190,   20,   20,   30,   94,     ,   81,    0,    0,    0,    0,10270,   48,    8,   91,     ,     ,    0,    0,    0,    0,    0
  235,20241106,    5,  190,   20,   20,   30,   92,     ,   82,    0,    0,    0,    0,10274,   38,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20241106,    6,  180,   20,   30,   30,   91,   89,   81,    0,    0,    0,    0,10276,   37,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20241106,    7,  210,   30,   20,   40,   91,     ,   82,    0,    1,    0,    0,10285,   38,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20241106,    8,  190,   30,   30,   40,   96,     ,   84,    0,    5,    0,    0,10291,   43,    8,   92,     ,     ,    0,    0,    0,    0,    0
  235,20241106,    9,  200,   30,   20,   40,  101,     ,   88,    0,   16,    0,    0,10300,   46,    8,   91,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   10,  190,   30,   30,   40,  110,     ,   95,    0,   22,    0,    0,10306,   50,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   11,  200,   20,   20,   40,  117,     ,  101,    0,   28,    0,    0,10308,   50,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   12,  170,   20,   10,   30,  126,   89,   99,    0,   31,    0,    0,10310,   56,    8,   83,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   13,  310,   20,   20,   40,  129,     ,   88,    0,   31,    0,    0,10309,   74,    8,   76,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   14,   20,   10,   10,   30,  127,     ,   88,    0,   24,    0,    0,10306,   75,    8,   76,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   15,   40,   10,   10,   20,  125,     ,   93,    0,   12,    0,    0,10308,   72,    8,   80,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   16,   50,   10,   10,   20,  118,     ,   94,    0,    3,    0,    0,10311,   59,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   17,   60,   10,   10,   20,  116,     ,   95,    0,    0,    0,    0,10315,   58,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   18,    0,    0,    0,   10,  115,  109,   97,    0,    0,    0,    0,10323,   58,    8,   88,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   19,  360,   10,   10,   30,  116,     ,   91,    0,    0,    0,    0,10327,   65,    8,   84,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   20,    0,    0,    0,   10,  115,     ,   91,    0,    0,    0,    0,10328,   64,    8,   84,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   21,   80,   10,   10,   20,  120,     ,   90,    0,    0,    0,    0,10330,   65,    8,   81,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   22,   80,   10,   20,   40,  117,     ,   93,    0,    0,    0,    0,10329,   61,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   23,   80,   20,   20,   40,  115,     ,   91,    0,    0,    0,    0,10328,   58,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241106,   24,  110,   20,   20,   40,  109,  106,   91,    0,    0,    0,    0,10329,   56,    8,   88,     ,     ,    0,    0,    0,    0,    0
  235,20241107,    1,  150,   20,   20,   30,  104,     ,   91,    0,    0,    0,    0,10328,   48,    8,   91,     ,     ,    0,    0,    0,    0,    0
  235,20241107,    2,  130,   20,   20,   30,  102,     ,   89,    0,    0,    0,    0,10328,   43,    8,   91,     ,     ,    0,    0,    0,    0,    0
  235,20241107,    3,  120,   20,   20,   40,  100,     ,   84,    0,    0,    0,    0,10331,   48,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241107,    4,  110,   20,   30,   40,   99,     ,   78,    0,    0,    0,    0,10332,   50,    8,   86,     ,     ,    0,    0,    0,    0,    0
  235,20241107,    5,   70,   20,   20,   40,   98,     ,   76,    0,    0,    0,    0,10331,   49,    8,   86,     ,     ,    0,    0,    0,    0,    0
  235,20241107,    6,   90,   30,   30,   50,   96,   93,   73,    0,    0,    0,    0,10332,   56,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241107,    7,  110,   30,   30,   50,   93,     ,   73,    0,    0,    0,    0,10333,   50,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20241107,    8,   90,   30,   40,   60,   92,     ,   70,    0,    3,    0,    0,10336,   58,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20241107,    9,   90,   40,   40,   70,   91,     ,   72,    0,    9,    0,    0,10337,   59,    8,   88,     ,     ,    0,    0,    0,    0,    0
  235,20241107,   10,  100,   40,   40,   60,   86,     ,   69,    0,   21,    0,    0,10339,   57,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241107,   11,  100,   50,   50,   70,   82,     ,   68,    0,   31,    0,    0,10338,   58,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241107,   12,   90,   60,   50,   90,   79,   80,   60,    0,   37,    0,    0,10333,   60,    8,   88,     ,     ,    0,    0,    0,    0,    0
  235,20241107,   13,   90,   50,   50,   80,   81,     ,   62,    0,   24,    0,    0,10331,   56,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20241107,   14,  100,   40,   30,   60,   80,     ,   62,    0,   19,    0,    0,10329,   56,    8,   88,     ,     ,    0,    0,    0,    0,    0
  235,20241107,   15,   90,   40,   40,   60,   79,     ,   63,    0,   10,    0,    0,10326,   49,    7,   89,     ,     ,    0,    0,    0,    0,    0
  235,20241107,   16,  100,   40,   40,   60,   73,     ,   58,    0,    3,    0,    0,10326,   50,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20241107,   17,  100,   40,   40,   60,   68,     ,   57,    0,    0,    0,    0,10326,   45,    8,   92,     ,     ,    0,    0,    0,    0,    0
  235,20241107,   18,  100,   40,   40,   60,   65,   64,   55,    0,    0,    0,    0,10328,   50,    8,   93,     ,     ,    0,    0,    0,    0,    0
